Fri Feb 3 07:58:25 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2013-07-15-binding.xml
Fri Feb 3 07:58:25 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2013-08-15-binding.xml
Fri Feb 3 07:58:25 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2013-10-01-binding.xml
Fri Feb 3 07:58:25 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2013-10-15-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2014-02-01-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2014-05-01-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2014-06-15-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2014-09-01-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2014-10-01-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2015-04-15-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2015-10-01-binding.xml
Fri Feb 3 07:58:26 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2016-04-01-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-compute-common-4.4.0.jar!/ec2-2016-09-15-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-euare-common-4.4.0.jar!/euare-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-euare-common-4.4.0.jar!/identity-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-imaging-common-4.4.0.jar!/imaging-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-loadbalancing-common-4.4.0.jar!/loadbalancing-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-msgs-4.4.0.jar!/CC-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-notifications-4.4.0.jar!/notifications-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-object-storage-common-4.4.0.jar!/osg-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-reporting-4.4.0.jar!/reporting-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-reporting-4.4.0.jar!/reporting-data-export-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-storage-common-4.4.0.jar!/s3-2006-03-01-common-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-tokens-common-4.4.0.jar!/tokens-binding.xml
Fri Feb 3 07:58:27 2017  INFO [BindingCache:main] Binding cache: jar:file:/usr/share/eucalyptus/eucalyptus-walrus-common-4.4.0.jar!/walrus-binding.xml
Fri Feb 3 07:58:30 2017  INFO [BindingCache:main] Binding cache: wrote 25324 files
Fri Feb 3 07:58:30 2017  INFO [BindingCache:main] Binding cache: kept 0 files unchanged:
Fri Feb 3 07:58:30 2017  INFO [BindingCache:main] Binding cache: deleted 0 files:
Fri Feb 3 07:58:30 2017  INFO [OrderedShutdown:bootstrap-ordered-shutdown-hook] Executing Pre-Shutdown Hooks...
Fri Feb 3 07:58:30 2017  INFO [OrderedShutdown:bootstrap-ordered-shutdown-hook] Executing Shutdown Hooks...
Fri Feb 3 07:58:30 2017  INFO [OrderedShutdown:bootstrap-ordered-shutdown-hook] Executing Post-Shutdown Hooks...
Fri Feb 3 07:58:30 2017  INFO [OrderedShutdown:bootstrap-ordered-shutdown-hook] Executing Post-Shutdown Hook: com.eucalyptus.system.Threads$ThreadPool$1@29046584
Fri Feb 3 07:58:30 2017  INFO [Threads:bootstrap-ordered-shutdown-hook] SHUTDOWN:eucalyptus-system Stopping thread pool...
Fri Feb 3 07:58:31 2017  INFO [SystemBootstrapper:main] Creating Bootstrapper instance.
Fri Feb 3 07:58:31 2017  INFO [SystemBootstrapper:main] Returning Bootstrapper instance.
Fri Feb 3 07:58:32 2017  INFO [Internets:main] Trying to determine local bind address based on cli (--bind-addr)... 
Fri Feb 3 07:58:32 2017  INFO [Internets:main] Trying to determine local bind address based on the default route... 
Fri Feb 3 07:58:32 2017  INFO [Internets:main] ==> Decided to use local bind address: /10.111.1.190
Fri Feb 3 07:58:42 2017  INFO [Bootstrap:main] ================================================================================
Populating binding cache.
================================================================================
Fri Feb 3 07:58:42 2017  INFO [BindingCache:main] Binding cache: scanning message and binding files.
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522585:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-aws-java-sdk-1.7.1-2.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522756:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-core-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522757:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-notifications-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522759:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-object-storage-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522764:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-object-storage-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522769:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-postgresql-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522769:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-reporting-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522773:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-database-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522775:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-resources-support-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522778:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-simpleworkflow-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522780:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-simpleworkflow-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522783:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-ws-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522784:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-dns-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522785:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-backend-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522788:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522792:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522797:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522801:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-service-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522802:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storage-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522804:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-block-storage-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522806:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-backend-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522807:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-block-storage-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522809:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-tokens-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522811:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-bootstrap-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522811:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-tokens-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522812:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudformation-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522825:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522826:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudformation-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522828:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-service-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522828:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-backend-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522829:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-loadbalancing-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522835:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522837:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-loadbalancing-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522840:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-service-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522840:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-troubleshooting-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522842:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-clustermgr-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522855:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-walrus-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522856:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-component-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522856:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-walrus-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522858:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-compute-common-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522876:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-msgs-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522892:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-compute-service-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522892:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-config-4.4.0.jar
Fri Feb 3 07:58:42 2017  INFO [BindingCache:main] Found up-to-date binding class cache: skipping message binding.
Fri Feb 3 07:58:42 2017  INFO [BindingCache:main] Binding cache: nothing to do.
Fri Feb 3 07:58:42 2017  INFO [Bootstrap:main] ================================================================================
Initializing discoverable bootstrap resources.
================================================================================
Fri Feb 3 07:58:42 2017  INFO [ServiceJarDiscovery:main] :1486137522935:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-aws-java-sdk-1.7.1-2.jar
Fri Feb 3 07:58:44 2017 ERROR [Bootstrap:main] org/junit/runners/BlockJUnit4ClassRunner
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524605:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-core-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524611:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-notifications-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524626:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-object-storage-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524707:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-object-storage-common-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524799:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-postgresql-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524800:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-reporting-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524850:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-database-common-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524859:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-resources-support-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524877:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-simpleworkflow-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524923:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-simpleworkflow-common-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524969:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-ws-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524978:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-dns-4.4.0.jar
Fri Feb 3 07:58:44 2017  INFO [ServiceJarDiscovery:main] :1486137524987:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-backend-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525044:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525115:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525171:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525220:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-autoscaling-service-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525223:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storage-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525240:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-block-storage-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525332:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-backend-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525346:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-block-storage-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525378:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-tokens-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525392:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-bootstrap-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525393:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-tokens-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525398:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudformation-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525591:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525604:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudformation-common-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525621:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-imaging-service-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525624:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-backend-4.4.0.jar
Fri Feb 3 07:58:45 2017  INFO [ServiceJarDiscovery:main] :1486137525632:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-loadbalancing-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526485:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-common-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526551:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-loadbalancing-common-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526587:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloudwatch-service-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526601:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-troubleshooting-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526617:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-clustermgr-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526985:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-walrus-4.4.0.jar
Fri Feb 3 07:58:46 2017  INFO [ServiceJarDiscovery:main] :1486137526999:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-component-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] :1486137527000:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-walrus-common-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] :1486137527029:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-compute-common-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] :1486137527423:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-msgs-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] :1486137527790:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-compute-service-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] :1486137527798:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-config-4.4.0.jar
Fri Feb 3 07:58:47 2017  INFO [ServiceJarDiscovery:main] --------------------------------------------------------------------------------
ComponentDiscovery
--------------------------------------------------------------------------------
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527810:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.cloudwatch.common.CloudWatchBackend
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527812:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.loadbalancing.common.LoadBalancing
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527813:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.component.id.Tokens
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527813:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.auth.euare.common.identity.Identity
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527814:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.compute.common.Compute
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527814:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.simpleworkflow.stateful.PolledNotifications
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527815:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.component.id.Dns
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527815:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.component.id.Ldap
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527815:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.simpleworkflow.common.SimpleWorkflow
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527817:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.walrus.WalrusBackend
Fri Feb 3 07:58:47 2017  INFO [ComponentDiscovery:main] :1486137527818:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:class com.eucalyptus.component.id.Notifications
