2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:57 DEBUG 000015447 sensor_refresh_resources | polled statistics for 3 instance(s)
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_refresh_resources | unable to get metrics for instance i-A0703EE5 (OK if it was terminated---should soon expire from the cache)
2013-02-18 11:37:57 DEBUG 000015447 sensor_expire_cache_entr | invoked
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:02 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:02 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/work' resolved
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/work' with ID 31
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375440896 bytes
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/cache' resolved
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/cache' with ID 31
2013-02-18 11:38:06 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375428608 bytes
2013-02-18 11:38:08 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:08 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:15 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:15 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:21 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:21 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:27 DEBUG 000015447 sensor_refresh_resources | polled statistics for 3 instance(s)
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_refresh_resources | unable to get metrics for instance i-A0703EE5 (OK if it was terminated---should soon expire from the cache)
2013-02-18 11:38:27 DEBUG 000015447 sensor_expire_cache_entr | invoked
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:27 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:27 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:34 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:34 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:40 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:40 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:46 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:46 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:53 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:53 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:38:57 DEBUG 000015447 sensor_refresh_resources | polled statistics for 3 instance(s)
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_refresh_resources | unable to get metrics for instance i-A0703EE5 (OK if it was terminated---should soon expire from the cache)
2013-02-18 11:38:57 DEBUG 000015447 sensor_expire_cache_entr | invoked
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:38:59 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:38:59 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/work' resolved
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/work' with ID 31
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375309824 bytes
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/cache' resolved
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/cache' with ID 31
2013-02-18 11:39:02 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375309824 bytes
2013-02-18 11:39:05 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:39:05 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:39:12 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:39:12 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:39:14  INFO 000015530 monitoring_thread        | [i-A0703EE5] forgetting about instance
2013-02-18 11:39:18 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:39:18 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:39:18 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:39:18 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
